datum;uhrzeit_start;uhrzeit_ende;zaehlstelle;richtung_1;richtung_2;gesamt
2016.01.08;11:45;12:00;Kreuther;1;0;1
2016.01.08;12:00;12:15;Kreuther;0;2;2
2016.01.08;12:15;12:30;Kreuther;0;1;1
2016.01.08;12:30;12:45;Kreuther;1;2;3
2016.01.08;12:45;13:00;Kreuther;0;1;1
2016.01.08;13:00;13:15;Kreuther;0;1;1
2016.01.08;13:15;13:30;Kreuther;0;0;0
2016.01.08;13:30;13:45;Kreuther;0;0;0
2016.01.08;13:45;14:00;Kreuther;0;3;3
2016.01.08;14:00;14:15;Kreuther;1;1;2
2016.01.08;14:15;14:30;Kreuther;1;0;1
2016.01.08;14:30;14:45;Kreuther;0;2;2
2016.01.08;14:45;15:00;Kreuther;0;2;2
2016.01.08;15:00;15:15;Kreuther;1;1;2
2016.01.08;15:15;15:30;Kreuther;0;2;2
2016.01.08;15:30;15:45;Kreuther;1;2;3
2016.01.08;15:45;16:00;Kreuther;0;1;1
2016.01.08;16:00;16:15;Kreuther;1;4;5
2016.01.08;16:15;16:30;Kreuther;0;2;2
2016.01.08;16:30;16:45;Kreuther;3;3;6
2016.01.08;16:45;17:00;Kreuther;0;2;2
2016.01.08;17:00;17:15;Kreuther;3;3;6
2016.01.08;17:15;17:30;Kreuther;0;3;3
2016.01.08;17:30;17:45;Kreuther;1;1;2
2016.01.08;17:45;18:00;Kreuther;0;1;1
2016.01.08;18:00;18:15;Kreuther;1;2;3
2016.01.08;18:15;18:30;Kreuther;2;3;5
2016.01.08;18:30;18:45;Kreuther;0;3;3
2016.01.08;18:45;19:00;Kreuther;0;4;4
2016.01.08;19:00;19:15;Kreuther;0;3;3
2016.01.08;19:15;19:30;Kreuther;0;1;1
2016.01.08;19:30;19:45;Kreuther;1;1;2
2016.01.08;19:45;20:00;Kreuther;0;1;1
2016.01.08;20:00;20:15;Kreuther;0;2;2
2016.01.08;20:15;20:30;Kreuther;0;0;0
2016.01.08;20:30;20:45;Kreuther;0;0;0
2016.01.08;20:45;21:00;Kreuther;0;1;1
2016.01.08;21:00;21:15;Kreuther;0;0;0
2016.01.08;21:15;21:30;Kreuther;0;1;1
2016.01.08;21:30;21:45;Kreuther;0;0;0
2016.01.08;21:45;22:00;Kreuther;0;0;0
2016.01.08;22:00;22:15;Kreuther;0;0;0
2016.01.08;22:15;22:30;Kreuther;0;2;2
2016.01.08;22:30;22:45;Kreuther;0;0;0
2016.01.08;22:45;23:00;Kreuther;0;1;1
2016.01.08;23:00;23:15;Kreuther;0;0;0
2016.01.08;23:15;23:30;Kreuther;0;0;0
2016.01.08;23:30;23:45;Kreuther;0;1;1
2016.01.08;23:45;00:00;Kreuther;0;0;0
2016.01.09;00:00;00:15;Kreuther;0;1;1
2016.01.09;00:15;00:30;Kreuther;0;1;1
2016.01.09;00:30;00:45;Kreuther;0;0;0
2016.01.09;00:45;01:00;Kreuther;0;0;0
2016.01.09;01:00;01:15;Kreuther;0;0;0
2016.01.09;01:15;01:30;Kreuther;1;0;1
2016.01.09;01:30;01:45;Kreuther;0;0;0
2016.01.09;01:45;02:00;Kreuther;0;0;0
2016.01.09;02:00;02:15;Kreuther;0;0;0
2016.01.09;02:15;02:30;Kreuther;0;0;0
2016.01.09;02:30;02:45;Kreuther;0;0;0
2016.01.09;02:45;03:00;Kreuther;2;0;2
2016.01.09;03:00;03:15;Kreuther;0;0;0
2016.01.09;03:15;03:30;Kreuther;0;0;0
2016.01.09;03:30;03:45;Kreuther;0;0;0
2016.01.09;03:45;04:00;Kreuther;0;0;0
2016.01.09;04:00;04:15;Kreuther;1;0;1
2016.01.09;04:15;04:30;Kreuther;0;0;0
2016.01.09;04:30;04:45;Kreuther;0;0;0
2016.01.09;04:45;05:00;Kreuther;0;0;0
2016.01.09;05:00;05:15;Kreuther;0;0;0
2016.01.09;05:15;05:30;Kreuther;0;0;0
2016.01.09;05:30;05:45;Kreuther;0;1;1
2016.01.09;05:45;06:00;Kreuther;0;0;0
2016.01.09;06:00;06:15;Kreuther;0;0;0
2016.01.09;06:15;06:30;Kreuther;0;1;1
2016.01.09;06:30;06:45;Kreuther;0;0;0
2016.01.09;06:45;07:00;Kreuther;0;0;0
2016.01.09;07:00;07:15;Kreuther;0;0;0
2016.01.09;07:15;07:30;Kreuther;0;0;0
2016.01.09;07:30;07:45;Kreuther;2;1;3
2016.01.09;07:45;08:00;Kreuther;0;0;0
2016.01.09;08:00;08:15;Kreuther;0;0;0
2016.01.09;08:15;08:30;Kreuther;0;1;1
2016.01.09;08:30;08:45;Kreuther;0;0;0
2016.01.09;08:45;09:00;Kreuther;0;1;1
2016.01.09;09:00;09:15;Kreuther;1;1;2
2016.01.09;09:15;09:30;Kreuther;0;0;0
2016.01.09;09:30;09:45;Kreuther;1;0;1
2016.01.09;09:45;10:00;Kreuther;2;0;2
2016.01.09;10:00;10:15;Kreuther;1;0;1
2016.01.09;10:15;10:30;Kreuther;0;0;0
2016.01.09;10:30;10:45;Kreuther;0;0;0
2016.01.09;10:45;11:00;Kreuther;0;0;0
2016.01.09;11:00;11:15;Kreuther;0;0;0
2016.01.09;11:15;11:30;Kreuther;0;1;1
2016.01.09;11:30;11:45;Kreuther;0;2;2
2016.01.09;11:45;12:00;Kreuther;0;1;1
2016.01.09;12:00;12:15;Kreuther;0;0;0
2016.01.09;12:15;12:30;Kreuther;3;0;3
2016.01.09;12:30;12:45;Kreuther;0;0;0
2016.01.09;12:45;13:00;Kreuther;2;2;4
2016.01.09;13:00;13:15;Kreuther;1;0;1
2016.01.09;13:15;13:30;Kreuther;1;0;1
2016.01.09;13:30;13:45;Kreuther;2;1;3
2016.01.09;13:45;14:00;Kreuther;1;1;2
2016.01.09;14:00;14:15;Kreuther;1;2;3
2016.01.09;14:15;14:30;Kreuther;0;0;0
2016.01.09;14:30;14:45;Kreuther;0;1;1
2016.01.09;14:45;15:00;Kreuther;0;0;0
2016.01.09;15:00;15:15;Kreuther;0;1;1
2016.01.09;15:15;15:30;Kreuther;0;4;4
2016.01.09;15:30;15:45;Kreuther;1;0;1
2016.01.09;15:45;16:00;Kreuther;0;1;1
2016.01.09;16:00;16:15;Kreuther;0;0;0
2016.01.09;16:15;16:30;Kreuther;1;1;2
2016.01.09;16:30;16:45;Kreuther;0;1;1
2016.01.09;16:45;17:00;Kreuther;0;0;0
2016.01.09;17:00;17:15;Kreuther;0;1;1
2016.01.09;17:15;17:30;Kreuther;0;1;1
2016.01.09;17:30;17:45;Kreuther;2;0;2
2016.01.09;17:45;18:00;Kreuther;0;0;0
2016.01.09;18:00;18:15;Kreuther;0;0;0
2016.01.09;18:15;18:30;Kreuther;1;0;1
2016.01.09;18:30;18:45;Kreuther;0;2;2
2016.01.09;18:45;19:00;Kreuther;0;0;0
2016.01.09;19:00;19:15;Kreuther;0;0;0
2016.01.09;19:15;19:30;Kreuther;0;0;0
2016.01.09;19:30;19:45;Kreuther;0;0;0
2016.01.09;19:45;20:00;Kreuther;0;1;1
2016.01.09;20:00;20:15;Kreuther;1;2;3
2016.01.09;20:15;20:30;Kreuther;0;0;0
2016.01.09;20:30;20:45;Kreuther;0;0;0
2016.01.09;20:45;21:00;Kreuther;0;0;0
2016.01.09;21:00;21:15;Kreuther;0;0;0
2016.01.09;21:15;21:30;Kreuther;0;0;0
2016.01.09;21:30;21:45;Kreuther;0;0;0
2016.01.09;21:45;22:00;Kreuther;0;0;0
2016.01.09;22:00;22:15;Kreuther;0;0;0
2016.01.09;22:15;22:30;Kreuther;1;0;1
2016.01.09;22:30;22:45;Kreuther;0;0;0
2016.01.09;22:45;23:00;Kreuther;0;0;0
2016.01.09;23:00;23:15;Kreuther;0;0;0
2016.01.09;23:15;23:30;Kreuther;0;0;0
2016.01.09;23:30;23:45;Kreuther;1;0;1
2016.01.09;23:45;00:00;Kreuther;0;0;0
2016.01.10;00:00;00:15;Kreuther;1;0;1
2016.01.10;00:15;00:30;Kreuther;0;0;0
2016.01.10;00:30;00:45;Kreuther;0;3;3
2016.01.10;00:45;01:00;Kreuther;0;0;0
2016.01.10;01:00;01:15;Kreuther;0;0;0
2016.01.10;01:15;01:30;Kreuther;0;1;1
2016.01.10;01:30;01:45;Kreuther;0;0;0
2016.01.10;01:45;02:00;Kreuther;0;0;0
2016.01.10;02:00;02:15;Kreuther;0;0;0
2016.01.10;02:15;02:30;Kreuther;0;0;0
2016.01.10;02:30;02:45;Kreuther;0;0;0
2016.01.10;02:45;03:00;Kreuther;0;0;0
2016.01.10;03:00;03:15;Kreuther;0;0;0
2016.01.10;03:15;03:30;Kreuther;0;0;0
2016.01.10;03:30;03:45;Kreuther;0;0;0
2016.01.10;03:45;04:00;Kreuther;0;0;0
2016.01.10;04:00;04:15;Kreuther;0;0;0
2016.01.10;04:15;04:30;Kreuther;0;1;1
2016.01.10;04:30;04:45;Kreuther;0;0;0
2016.01.10;04:45;05:00;Kreuther;1;1;2
2016.01.10;05:00;05:15;Kreuther;0;0;0
2016.01.10;05:15;05:30;Kreuther;0;0;0
2016.01.10;05:30;05:45;Kreuther;0;0;0
2016.01.10;05:45;06:00;Kreuther;0;0;0
2016.01.10;06:00;06:15;Kreuther;0;0;0
2016.01.10;06:15;06:30;Kreuther;0;0;0
2016.01.10;06:30;06:45;Kreuther;0;0;0
2016.01.10;06:45;07:00;Kreuther;0;0;0
2016.01.10;07:00;07:15;Kreuther;0;0;0
2016.01.10;07:15;07:30;Kreuther;0;0;0
2016.01.10;07:30;07:45;Kreuther;0;0;0
2016.01.10;07:45;08:00;Kreuther;0;0;0
2016.01.10;08:00;08:15;Kreuther;0;0;0
2016.01.10;08:15;08:30;Kreuther;1;0;1
2016.01.10;08:30;08:45;Kreuther;1;1;2
2016.01.10;08:45;09:00;Kreuther;0;0;0
2016.01.10;09:00;09:15;Kreuther;0;0;0
2016.01.10;09:15;09:30;Kreuther;0;0;0
2016.01.10;09:30;09:45;Kreuther;1;0;1
2016.01.10;09:45;10:00;Kreuther;0;1;1
2016.01.10;10:00;10:15;Kreuther;1;0;1
2016.01.10;10:15;10:30;Kreuther;1;0;1
2016.01.10;10:30;10:45;Kreuther;1;2;3
2016.01.10;10:45;11:00;Kreuther;0;0;0
2016.01.10;11:00;11:15;Kreuther;1;0;1
2016.01.10;11:15;11:30;Kreuther;1;1;2
2016.01.10;11:30;11:45;Kreuther;0;0;0
2016.01.10;11:45;12:00;Kreuther;1;1;2
2016.01.10;12:00;12:15;Kreuther;0;0;0
2016.01.10;12:15;12:30;Kreuther;4;1;5
2016.01.10;12:30;12:45;Kreuther;0;0;0
2016.01.10;12:45;13:00;Kreuther;0;1;1
2016.01.10;13:00;13:15;Kreuther;1;0;1
2016.01.10;13:15;13:30;Kreuther;0;1;1
2016.01.10;13:30;13:45;Kreuther;0;1;1
2016.01.10;13:45;14:00;Kreuther;0;0;0
2016.01.10;14:00;14:15;Kreuther;1;2;3
2016.01.10;14:15;14:30;Kreuther;1;1;2
2016.01.10;14:30;14:45;Kreuther;2;1;3
2016.01.10;14:45;15:00;Kreuther;1;1;2
2016.01.10;15:00;15:15;Kreuther;1;0;1
2016.01.10;15:15;15:30;Kreuther;1;0;1
2016.01.10;15:30;15:45;Kreuther;0;0;0
2016.01.10;15:45;16:00;Kreuther;1;1;2
2016.01.10;16:00;16:15;Kreuther;0;1;1
2016.01.10;16:15;16:30;Kreuther;1;0;1
2016.01.10;16:30;16:45;Kreuther;1;2;3
2016.01.10;16:45;17:00;Kreuther;0;1;1
2016.01.10;17:00;17:15;Kreuther;0;0;0
2016.01.10;17:15;17:30;Kreuther;2;3;5
2016.01.10;17:30;17:45;Kreuther;1;0;1
2016.01.10;17:45;18:00;Kreuther;0;1;1
2016.01.10;18:00;18:15;Kreuther;1;0;1
2016.01.10;18:15;18:30;Kreuther;0;0;0
2016.01.10;18:30;18:45;Kreuther;0;0;0
2016.01.10;18:45;19:00;Kreuther;0;0;0
2016.01.10;19:00;19:15;Kreuther;0;0;0
2016.01.10;19:15;19:30;Kreuther;0;0;0
2016.01.10;19:30;19:45;Kreuther;0;0;0
2016.01.10;19:45;20:00;Kreuther;0;1;1
2016.01.10;20:00;20:15;Kreuther;0;0;0
2016.01.10;20:15;20:30;Kreuther;0;2;2
2016.01.10;20:30;20:45;Kreuther;0;0;0
2016.01.10;20:45;21:00;Kreuther;0;0;0
2016.01.10;21:00;21:15;Kreuther;0;0;0
2016.01.10;21:15;21:30;Kreuther;0;0;0
2016.01.10;21:30;21:45;Kreuther;0;0;0
2016.01.10;21:45;22:00;Kreuther;1;0;1
2016.01.10;22:00;22:15;Kreuther;0;0;0
2016.01.10;22:15;22:30;Kreuther;0;1;1
2016.01.10;22:30;22:45;Kreuther;0;0;0
2016.01.10;22:45;23:00;Kreuther;1;0;1
2016.01.10;23:00;23:15;Kreuther;0;0;0
2016.01.10;23:15;23:30;Kreuther;0;1;1
2016.01.10;23:30;23:45;Kreuther;0;0;0
2016.01.10;23:45;00:00;Kreuther;0;0;0
2016.01.11;00:00;00:15;Kreuther;0;0;0
2016.01.11;00:15;00:30;Kreuther;0;0;0
2016.01.11;00:30;00:45;Kreuther;0;0;0
2016.01.11;00:45;01:00;Kreuther;0;0;0
2016.01.11;01:00;01:15;Kreuther;0;0;0
2016.01.11;01:15;01:30;Kreuther;0;0;0
2016.01.11;01:30;01:45;Kreuther;0;0;0
2016.01.11;01:45;02:00;Kreuther;0;0;0
2016.01.11;02:00;02:15;Kreuther;2;0;2
2016.01.11;02:15;02:30;Kreuther;0;0;0
2016.01.11;02:30;02:45;Kreuther;0;0;0
2016.01.11;02:45;03:00;Kreuther;0;0;0
2016.01.11;03:00;03:15;Kreuther;0;0;0
2016.01.11;03:15;03:30;Kreuther;0;0;0
2016.01.11;03:30;03:45;Kreuther;0;0;0
2016.01.11;03:45;04:00;Kreuther;0;0;0
2016.01.11;04:00;04:15;Kreuther;1;0;1
2016.01.11;04:15;04:30;Kreuther;1;0;1
2016.01.11;04:30;04:45;Kreuther;0;0;0
2016.01.11;04:45;05:00;Kreuther;0;0;0
2016.01.11;05:00;05:15;Kreuther;0;0;0
2016.01.11;05:15;05:30;Kreuther;2;0;2
2016.01.11;05:30;05:45;Kreuther;0;0;0
2016.01.11;05:45;06:00;Kreuther;0;0;0
2016.01.11;06:00;06:15;Kreuther;0;0;0
2016.01.11;06:15;06:30;Kreuther;1;0;1
2016.01.11;06:30;06:45;Kreuther;0;0;0
2016.01.11;06:45;07:00;Kreuther;1;0;1
2016.01.11;07:00;07:15;Kreuther;3;1;4
2016.01.11;07:15;07:30;Kreuther;3;4;7
2016.01.11;07:30;07:45;Kreuther;0;2;2
2016.01.11;07:45;08:00;Kreuther;8;1;9
2016.01.11;08:00;08:15;Kreuther;6;1;7
2016.01.11;08:15;08:30;Kreuther;3;1;4
2016.01.11;08:30;08:45;Kreuther;3;1;4
2016.01.11;08:45;09:00;Kreuther;3;1;4
2016.01.11;09:00;09:15;Kreuther;6;1;7
2016.01.11;09:15;09:30;Kreuther;0;0;0
2016.01.11;09:30;09:45;Kreuther;2;0;2
2016.01.11;09:45;10:00;Kreuther;1;0;1
2016.01.11;10:00;10:15;Kreuther;1;0;1
2016.01.11;10:15;10:30;Kreuther;2;0;2
2016.01.11;10:30;10:45;Kreuther;1;0;1
2016.01.11;10:45;11:00;Kreuther;0;0;0
2016.01.11;11:00;11:15;Kreuther;1;0;1
2016.01.11;11:15;11:30;Kreuther;0;1;1
2016.01.11;11:30;11:45;Kreuther;0;0;0
2016.01.11;11:45;12:00;Kreuther;0;0;0
2016.01.11;12:00;12:15;Kreuther;0;0;0
2016.01.11;12:15;12:30;Kreuther;1;2;3
2016.01.11;12:30;12:45;Kreuther;0;1;1
2016.01.11;12:45;13:00;Kreuther;0;1;1
2016.01.11;13:00;13:15;Kreuther;0;0;0
2016.01.11;13:15;13:30;Kreuther;0;1;1
2016.01.11;13:30;13:45;Kreuther;0;2;2
2016.01.11;13:45;14:00;Kreuther;1;0;1
2016.01.11;14:00;14:15;Kreuther;0;0;0
2016.01.11;14:15;14:30;Kreuther;1;2;3
2016.01.11;14:30;14:45;Kreuther;1;2;3
2016.01.11;14:45;15:00;Kreuther;1;0;1
2016.01.11;15:00;15:15;Kreuther;0;2;2
2016.01.11;15:15;15:30;Kreuther;0;2;2
2016.01.11;15:30;15:45;Kreuther;0;1;1
2016.01.11;15:45;16:00;Kreuther;1;0;1
2016.01.11;16:00;16:15;Kreuther;2;1;3
2016.01.11;16:15;16:30;Kreuther;0;3;3
2016.01.11;16:30;16:45;Kreuther;2;4;6
2016.01.11;16:45;17:00;Kreuther;0;0;0
2016.01.11;17:00;17:15;Kreuther;0;0;0
2016.01.11;17:15;17:30;Kreuther;0;3;3
2016.01.11;17:30;17:45;Kreuther;2;2;4
2016.01.11;17:45;18:00;Kreuther;0;2;2
2016.01.11;18:00;18:15;Kreuther;0;4;4
2016.01.11;18:15;18:30;Kreuther;2;3;5
2016.01.11;18:30;18:45;Kreuther;1;0;1
2016.01.11;18:45;19:00;Kreuther;3;2;5
2016.01.11;19:00;19:15;Kreuther;0;2;2
2016.01.11;19:15;19:30;Kreuther;0;2;2
2016.01.11;19:30;19:45;Kreuther;1;2;3
2016.01.11;19:45;20:00;Kreuther;0;2;2
2016.01.11;20:00;20:15;Kreuther;0;1;1
2016.01.11;20:15;20:30;Kreuther;0;1;1
2016.01.11;20:30;20:45;Kreuther;0;4;4
2016.01.11;20:45;21:00;Kreuther;0;1;1
2016.01.11;21:00;21:15;Kreuther;0;1;1
2016.01.11;21:15;21:30;Kreuther;1;1;2
2016.01.11;21:30;21:45;Kreuther;0;0;0
2016.01.11;21:45;22:00;Kreuther;0;0;0
2016.01.11;22:00;22:15;Kreuther;0;0;0
2016.01.11;22:15;22:30;Kreuther;1;0;1
2016.01.11;22:30;22:45;Kreuther;0;0;0
2016.01.11;22:45;23:00;Kreuther;0;1;1
2016.01.11;23:00;23:15;Kreuther;0;1;1
2016.01.11;23:15;23:30;Kreuther;1;0;1
2016.01.11;23:30;23:45;Kreuther;0;0;0
2016.01.11;23:45;00:00;Kreuther;0;2;2
2016.01.12;00:00;00:15;Kreuther;0;0;0
2016.01.12;00:15;00:30;Kreuther;0;0;0
2016.01.12;00:30;00:45;Kreuther;0;0;0
2016.01.12;00:45;01:00;Kreuther;0;3;3
2016.01.12;01:00;01:15;Kreuther;0;0;0
2016.01.12;01:15;01:30;Kreuther;0;0;0
2016.01.12;01:30;01:45;Kreuther;0;0;0
2016.01.12;01:45;02:00;Kreuther;0;0;0
2016.01.12;02:00;02:15;Kreuther;2;1;3
2016.01.12;02:15;02:30;Kreuther;0;0;0
2016.01.12;02:30;02:45;Kreuther;0;0;0
2016.01.12;02:45;03:00;Kreuther;0;0;0
2016.01.12;03:00;03:15;Kreuther;0;0;0
2016.01.12;03:15;03:30;Kreuther;0;0;0
2016.01.12;03:30;03:45;Kreuther;0;0;0
2016.01.12;03:45;04:00;Kreuther;1;0;1
2016.01.12;04:00;04:15;Kreuther;0;0;0
2016.01.12;04:15;04:30;Kreuther;1;0;1
2016.01.12;04:30;04:45;Kreuther;2;0;2
2016.01.12;04:45;05:00;Kreuther;0;0;0
2016.01.12;05:00;05:15;Kreuther;1;1;2
2016.01.12;05:15;05:30;Kreuther;1;0;1
2016.01.12;05:30;05:45;Kreuther;1;0;1
2016.01.12;05:45;06:00;Kreuther;0;0;0
2016.01.12;06:00;06:15;Kreuther;0;0;0
2016.01.12;06:15;06:30;Kreuther;2;0;2
2016.01.12;06:30;06:45;Kreuther;1;0;1
2016.01.12;06:45;07:00;Kreuther;1;0;1
2016.01.12;07:00;07:15;Kreuther;2;1;3
2016.01.12;07:15;07:30;Kreuther;0;4;4
2016.01.12;07:30;07:45;Kreuther;1;1;2
2016.01.12;07:45;08:00;Kreuther;7;2;9
2016.01.12;08:00;08:15;Kreuther;3;2;5
2016.01.12;08:15;08:30;Kreuther;3;2;5
2016.01.12;08:30;08:45;Kreuther;0;1;1
2016.01.12;08:45;09:00;Kreuther;6;1;7
2016.01.12;09:00;09:15;Kreuther;1;0;1
2016.01.12;09:15;09:30;Kreuther;2;1;3
2016.01.12;09:30;09:45;Kreuther;0;1;1
2016.01.12;09:45;10:00;Kreuther;0;0;0
2016.01.12;10:00;10:15;Kreuther;0;0;0
2016.01.12;10:15;10:30;Kreuther;0;0;0
2016.01.12;10:30;10:45;Kreuther;0;0;0
2016.01.12;10:45;11:00;Kreuther;0;0;0
2016.01.12;11:00;11:15;Kreuther;0;1;1
2016.01.12;11:15;11:30;Kreuther;0;1;1
2016.01.12;11:30;11:45;Kreuther;0;0;0
2016.01.12;11:45;12:00;Kreuther;1;0;1
2016.01.12;12:00;12:15;Kreuther;0;0;0
2016.01.12;12:15;12:30;Kreuther;2;2;4
2016.01.12;12:30;12:45;Kreuther;0;0;0
2016.01.12;12:45;13:00;Kreuther;1;0;1
2016.01.12;13:00;13:15;Kreuther;0;0;0
2016.01.12;13:15;13:30;Kreuther;0;2;2
2016.01.12;13:30;13:45;Kreuther;0;1;1
2016.01.12;13:45;14:00;Kreuther;1;1;2
2016.01.12;14:00;14:15;Kreuther;0;1;1
2016.01.12;14:15;14:30;Kreuther;1;2;3
2016.01.12;14:30;14:45;Kreuther;0;0;0
2016.01.12;14:45;15:00;Kreuther;0;2;2
2016.01.12;15:00;15:15;Kreuther;0;1;1
2016.01.12;15:15;15:30;Kreuther;3;1;4
2016.01.12;15:30;15:45;Kreuther;3;2;5
2016.01.12;15:45;16:00;Kreuther;0;0;0
2016.01.12;16:00;16:15;Kreuther;1;2;3
2016.01.12;16:15;16:30;Kreuther;0;0;0
2016.01.12;16:30;16:45;Kreuther;0;5;5
2016.01.12;16:45;17:00;Kreuther;0;2;2
2016.01.12;17:00;17:15;Kreuther;0;2;2
2016.01.12;17:15;17:30;Kreuther;1;3;4
2016.01.12;17:30;17:45;Kreuther;0;2;2
2016.01.12;17:45;18:00;Kreuther;1;6;7
2016.01.12;18:00;18:15;Kreuther;0;2;2
2016.01.12;18:15;18:30;Kreuther;0;2;2
2016.01.12;18:30;18:45;Kreuther;0;1;1
2016.01.12;18:45;19:00;Kreuther;2;6;8
2016.01.12;19:00;19:15;Kreuther;3;4;7
2016.01.12;19:15;19:30;Kreuther;0;1;1
2016.01.12;19:30;19:45;Kreuther;0;1;1
2016.01.12;19:45;20:00;Kreuther;0;1;1
2016.01.12;20:00;20:15;Kreuther;1;1;2
2016.01.12;20:15;20:30;Kreuther;0;0;0
2016.01.12;20:30;20:45;Kreuther;1;0;1
2016.01.12;20:45;21:00;Kreuther;1;1;2
2016.01.12;21:00;21:15;Kreuther;0;1;1
2016.01.12;21:15;21:30;Kreuther;0;0;0
2016.01.12;21:30;21:45;Kreuther;0;1;1
2016.01.12;21:45;22:00;Kreuther;0;3;3
2016.01.12;22:00;22:15;Kreuther;0;0;0
2016.01.12;22:15;22:30;Kreuther;0;1;1
2016.01.12;22:30;22:45;Kreuther;0;0;0
2016.01.12;22:45;23:00;Kreuther;0;0;0
2016.01.12;23:00;23:15;Kreuther;1;0;1
2016.01.12;23:15;23:30;Kreuther;0;0;0
2016.01.12;23:30;23:45;Kreuther;0;0;0
2016.01.12;23:45;00:00;Kreuther;0;0;0
2016.01.13;00:00;00:15;Kreuther;0;0;0
2016.01.13;00:15;00:30;Kreuther;0;0;0
2016.01.13;00:30;00:45;Kreuther;0;1;1
2016.01.13;00:45;01:00;Kreuther;0;0;0
2016.01.13;01:00;01:15;Kreuther;0;0;0
2016.01.13;01:15;01:30;Kreuther;0;0;0
2016.01.13;01:30;01:45;Kreuther;0;0;0
2016.01.13;01:45;02:00;Kreuther;0;0;0
2016.01.13;02:00;02:15;Kreuther;0;0;0
2016.01.13;02:15;02:30;Kreuther;0;0;0
2016.01.13;02:30;02:45;Kreuther;2;0;2
2016.01.13;02:45;03:00;Kreuther;0;0;0
2016.01.13;03:00;03:15;Kreuther;0;0;0
2016.01.13;03:15;03:30;Kreuther;0;0;0
2016.01.13;03:30;03:45;Kreuther;1;0;1
2016.01.13;03:45;04:00;Kreuther;0;0;0
2016.01.13;04:00;04:15;Kreuther;0;0;0
2016.01.13;04:15;04:30;Kreuther;0;0;0
2016.01.13;04:30;04:45;Kreuther;2;0;2
2016.01.13;04:45;05:00;Kreuther;0;0;0
2016.01.13;05:00;05:15;Kreuther;0;0;0
2016.01.13;05:15;05:30;Kreuther;1;0;1
2016.01.13;05:30;05:45;Kreuther;0;0;0
2016.01.13;05:45;06:00;Kreuther;1;0;1
2016.01.13;06:00;06:15;Kreuther;0;0;0
2016.01.13;06:15;06:30;Kreuther;1;0;1
2016.01.13;06:30;06:45;Kreuther;1;0;1
2016.01.13;06:45;07:00;Kreuther;0;0;0
2016.01.13;07:00;07:15;Kreuther;2;2;4
2016.01.13;07:15;07:30;Kreuther;0;3;3
2016.01.13;07:30;07:45;Kreuther;2;3;5
2016.01.13;07:45;08:00;Kreuther;4;0;4
2016.01.13;08:00;08:15;Kreuther;6;0;6
2016.01.13;08:15;08:30;Kreuther;3;1;4
2016.01.13;08:30;08:45;Kreuther;3;0;3
2016.01.13;08:45;09:00;Kreuther;6;3;9
2016.01.13;09:00;09:15;Kreuther;2;2;4
2016.01.13;09:15;09:30;Kreuther;2;0;2
2016.01.13;09:30;09:45;Kreuther;1;0;1
2016.01.13;09:45;10:00;Kreuther;1;1;2
2016.01.13;10:00;10:15;Kreuther;0;0;0
2016.01.13;10:15;10:30;Kreuther;0;0;0
2016.01.13;10:30;10:45;Kreuther;0;0;0
2016.01.13;10:45;11:00;Kreuther;1;3;4
2016.01.13;11:00;11:15;Kreuther;0;1;1
2016.01.13;11:15;11:30;Kreuther;0;1;1
2016.01.13;11:30;11:45;Kreuther;0;0;0
2016.01.13;11:45;12:00;Kreuther;0;0;0
2016.01.13;12:00;12:15;Kreuther;3;0;3
2016.01.13;12:15;12:30;Kreuther;0;2;2
2016.01.13;12:30;12:45;Kreuther;0;0;0
2016.01.13;12:45;13:00;Kreuther;0;1;1
2016.01.13;13:00;13:15;Kreuther;1;0;1
2016.01.13;13:15;13:30;Kreuther;1;0;1
2016.01.13;13:30;13:45;Kreuther;2;1;3
2016.01.13;13:45;14:00;Kreuther;0;1;1
2016.01.13;14:00;14:15;Kreuther;0;0;0
2016.01.13;14:15;14:30;Kreuther;3;1;4
2016.01.13;14:30;14:45;Kreuther;1;3;4
2016.01.13;14:45;15:00;Kreuther;1;1;2
2016.01.13;15:00;15:15;Kreuther;1;2;3
2016.01.13;15:15;15:30;Kreuther;0;0;0
2016.01.13;15:30;15:45;Kreuther;1;3;4
2016.01.13;15:45;16:00;Kreuther;1;4;5
2016.01.13;16:00;16:15;Kreuther;1;1;2
2016.01.13;16:15;16:30;Kreuther;1;1;2
2016.01.13;16:30;16:45;Kreuther;1;2;3
2016.01.13;16:45;17:00;Kreuther;1;0;1
2016.01.13;17:00;17:15;Kreuther;1;1;2
2016.01.13;17:15;17:30;Kreuther;0;3;3
2016.01.13;17:30;17:45;Kreuther;0;6;6
2016.01.13;17:45;18:00;Kreuther;1;1;2
2016.01.13;18:00;18:15;Kreuther;1;2;3
2016.01.13;18:15;18:30;Kreuther;0;1;1
2016.01.13;18:30;18:45;Kreuther;0;4;4
2016.01.13;18:45;19:00;Kreuther;0;4;4
2016.01.13;19:00;19:15;Kreuther;0;2;2
2016.01.13;19:15;19:30;Kreuther;0;4;4
2016.01.13;19:30;19:45;Kreuther;1;1;2
2016.01.13;19:45;20:00;Kreuther;0;1;1
2016.01.13;20:00;20:15;Kreuther;0;1;1
2016.01.13;20:15;20:30;Kreuther;0;4;4
2016.01.13;20:30;20:45;Kreuther;0;0;0
